,-1.675966,0.572227,,,,,,,,
,-1.675972,0.572221,,,,,,,,
,-1.675979,0.572213,,,,,,,,
,-1.675986,0.572204,,,,,,,,
,-1.675993,0.572196,,,,,,,,
,-1.676,0.57219,,,,,,,,
,-1.676005,0.572187,,,,,,,,
,-1.676012,0.572158,,,,,,,,
,-1.676016,0.572153,,,,,,,,
,-1.676018,0.572149,,,,,,,,
,-1.676018,0.572146,,,,,,,,
,-1.676016,0.572145,,,,,,,,
,-1.676011,0.572144,,,,,,,,
,-1.676004,0.572142,,,,,,,,
,-1.675998,0.572141,,,,,,,,
,-1.675993,0.57214,,,,,,,,
,-1.675989,0.57214,,,,,,,,
,-1.675988,0.572117,,,,,,,,
,-1.675987,0.572111,,,,,,,,
,-1.675987,0.572104,,,,,,,,
,-1.675988,0.572096,,,,,,,,
,-1.675989,0.572088,,,,,,,,
,-1.67599,0.572082,,,,,,,,
,-1.67599,0.57208,,,,,,,,
,-1.675991,0.572082,,,,,,,,
,-1.675992,0.572089,,,,,,,,
,-1.675994,0.572077,,,,,,,,
,-1.675994,0.572079,,,,,,,,
,-1.675994,0.572081,,,,,,,,
,-1.675993,0.572083,,,,,,,,
,-1.675991,0.572089,,,,,,,,
,-1.67599,0.572098,,,,,,,,
,-1.675989,0.57211,,,,,,,,
,-1.675988,0.57212,,,,,,,,
,-1.675988,0.572128,,,,,,,,
,-1.675989,0.572132,,,,,,,,
,-1.675993,0.572115,,,,,,,,
,-1.675997,0.572114,,,,,,,,
,-1.676001,0.572116,,,,,,,,
,-1.676005,0.57212,,,,,,,,
,-1.676009,0.572123,,,,,,,,
,-1.676014,0.572127,,,,,,,,
,-1.676018,0.572132,,,,,,,,
,-1.676021,0.572137,,,,,,,,
,-1.676022,0.572144,,,,,,,,
,-1.676024,0.572151,,,,,,,,
,-1.676026,0.572157,,,,,,,,
,-1.676032,0.572138,,,,,,,,
,-1.676038,0.57214,,,,,,,,
,-1.676043,0.572143,,,,,,,,
,-1.676048,0.572145,,,,,,,,
,-1.676052,0.572146,,,,,,,,
,-1.676054,0.572146,,,,,,,,
,-1.676055,0.572147,,,,,,,,
,-1.676055,0.57215,,,,,,,,
,-1.676054,0.572153,,,,,,,,
,-1.676052,0.572159,,,,,,,,
,-1.67605,0.572166,,,,,,,,
,-1.676048,0.572174,,,,,,,,
,-1.676048,0.572182,,,,,,,,
,-1.676046,0.57219,,,,,,,,
,-1.676042,0.572198,,,,,,,,
,-1.676037,0.572206,,,,,,,,
,-1.676032,0.572216,,,,,,,,
,-1.676028,0.572227,,,,,,,,
,-1.676025,0.572239,,,,,,,,
,-1.676023,0.572251,,,,,,,,
,-1.676033,0.57217,,,,,,,,
,-1.676032,0.572169,,,,,,,,
,-1.676029,0.57217,,,,,,,,
,-1.676026,0.572173,,,,,,,,
,-1.676021,0.572177,,,,,,,,
,-1.676015,0.572183,,,,,,,,
,-1.676008,0.572188,,,,,,,,
,-1.675998,0.57219,,,,,,,,
,-1.675987,0.57219,,,,,,,,
,-1.675978,0.572169,,,,,,,,
,-1.675969,0.572163,,,,,,,,
,-1.675959,0.57216,,,,,,,,
,-1.675951,0.572161,,,,,,,,
,-1.675942,0.572164,,,,,,,,
,-1.675934,0.572166,,,,,,,,
,-1.675926,0.572167,,,,,,,,
,-1.675918,0.572169,,,,,,,,
,-1.675913,0.572172,,,,,,,,
,-1.67591,0.572178,,,,,,,,
,-1.67591,0.572187,,,,,,,,
,-1.675913,0.572173,,,,,,,,
,-1.675915,0.572177,,,,,,,,
,-1.675917,0.572179,,,,,,,,
,-1.675917,0.57218,,,,,,,,
,-1.675916,0.572185,,,,,,,,
,-1.675916,0.572193,,,,,,,,
,-1.675915,0.572202,,,,,,,,
,-1.675914,0.572209,,,,,,,,
,-1.675914,0.572211,,,,,,,,
,-1.675914,0.572191,,,,,,,,
,-1.675912,0.572181,,,,,,,,
,-1.675909,0.572172,,,,,,,,
,-1.675905,0.572166,,,,,,,,
,-1.675898,0.572163,,,,,,,,
,-1.675891,0.572162,,,,,,,,
,-1.675883,0.57216,,,,,,,,
,-1.675874,0.572158,,,,,,,,
,-1.675866,0.572154,,,,,,,,
,-1.675858,0.57215,,,,,,,,
,-1.67585,0.572149,,,,,,,,
,-1.675846,0.572127,,,,,,,,
,-1.675843,0.572127,,,,,,,,
,-1.675843,0.572127,,,,,,,,
,-1.675845,0.572125,,,,,,,,
,-1.675848,0.572121,,,,,,,,
,-1.675853,0.572115,,,,,,,,
,-1.675857,0.572106,,,,,,,,
,-1.67586,0.572098,,,,,,,,
,-1.675863,0.572092,,,,,,,,
,-1.675863,0.572089,,,,,,,,
,-1.675866,0.572067,,,,,,,,
,-1.675863,0.572066,,,,,,,,
,-1.675858,0.572068,,,,,,,,
,-1.675852,0.572071,,,,,,,,
,-1.675845,0.572077,,,,,,,,
,-1.675838,0.572083,,,,,,,,
,-1.675832,0.572087,,,,,,,,
,-1.675827,0.572088,,,,,,,,
,-1.675823,0.572087,,,,,,,,
,-1.67582,0.572082,,,,,,,,
,-1.675824,0.572051,,,,,,,,
,-1.675825,0.572043,,,,,,,,
,-1.675826,0.572035,,,,,,,,
,-1.675828,0.572031,,,,,,,,
,-1.67583,0.572028,,,,,,,,
,-1.675831,0.572028,,,,,,,,
,-1.675832,0.572028,,,,,,,,
,-1.675832,0.572028,,,,,,,,
,-1.675833,0.572029,,,,,,,,
,-1.675833,0.572033,,,,,,,,
,-1.675833,0.57204,,,,,,,,
,-1.675833,0.572048,,,,,,,,
,-1.675832,0.572055,,,,,,,,
,-1.675831,0.57206,,,,,,,,
,-1.675832,0.572064,,,,,,,,
,-1.675833,0.572068,,,,,,,,
,-1.675835,0.572073,,,,,,,,
,-1.675837,0.572079,,,,,,,,
,-1.675838,0.572087,,,,,,,,
,-1.675839,0.572095,,,,,,,,
,-1.675865,0.572004,,,,,,,,
,-1.675868,0.572003,,,,,,,,
,-1.67587,0.572003,,,,,,,,
,-1.675873,0.572005,,,,,,,,
,-1.675876,0.572005,,,,,,,,
,-1.67588,0.572005,,,,,,,,
,-1.675884,0.572004,,,,,,,,
,-1.675889,0.572004,,,,,,,,
,-1.675893,0.572004,,,,,,,,
,-1.675904,0.571982,,,,,,,,
,-1.675911,0.571977,,,,,,,,
,-1.675918,0.571974,,,,,,,,
,-1.675926,0.571971,,,,,,,,
,-1.675932,0.57197,,,,,,,,
,-1.675938,0.571971,,,,,,,,
,-1.675943,0.571972,,,,,,,,
,-1.67595,0.571972,,,,,,,,
,-1.675956,0.571971,,,,,,,,
,-1.675962,0.571969,,,,,,,,
,-1.67597,0.571968,,,,,,,,
,-1.675984,0.57194,,,,,,,,
,-1.675992,0.571938,,,,,,,,
,-1.676,0.571938,,,,,,,,
,-1.676009,0.571937,,,,,,,,
,-1.676017,0.571935,,,,,,,,
,-1.676024,0.571928,,,,,,,,
,-1.676031,0.571919,,,,,,,,
,-1.676039,0.571909,,,,,,,,
,-1.676046,0.571899,,,,,,,,
,-1.676054,0.571891,,,,,,,,
,-1.676068,0.571855,,,,,,,,
,-1.676077,0.571841,,,,,,,,
,-1.676086,0.571826,,,,,,,,
,-1.676095,0.571809,,,,,,,,
,-1.676104,0.57179,,,,,,,,
,-1.676112,0.571769,,,,,,,,
,-1.676119,0.571746,,,,,,,,
,-1.676123,0.571726,,,,,,,,
,-1.676124,0.571711,,,,,,,,
,-1.676121,0.571704,,,,,,,,
,-1.676122,0.57168,,,,,,,,
,-1.676116,0.571683,,,,,,,,
,-1.676109,0.571689,,,,,,,,
,-1.676101,0.571694,,,,,,,,
,-1.676095,0.571698,,,,,,,,
,-1.676091,0.5717,,,,,,,,
,-1.676091,0.571702,,,,,,,,
,-1.676095,0.571706,,,,,,,,
,-1.676101,0.571711,,,,,,,,
,-1.676109,0.571719,,,,,,,,
,-1.676123,0.571697,,,,,,,,
,-1.676132,0.571695,,,,,,,,
,-1.67614,0.57169,,,,,,,,
,-1.676147,0.571682,,,,,,,,
,-1.676153,0.571674,,,,,,,,
,-1.676157,0.571668,,,,,,,,
,-1.676157,0.571664,,,,,,,,
,-1.676153,0.571664,,,,,,,,
,-1.676145,0.571665,,,,,,,,
,-1.676133,0.571668,,,,,,,,
,-1.676122,0.571644,,,,,,,,
,-1.676106,0.571646,,,,,,,,
,-1.67609,0.571649,,,,,,,,
,-1.676077,0.571652,,,,,,,,
,-1.676069,0.571654,,,,,,,,
,-1.676066,0.571655,,,,,,,,
,-1.676067,0.571655,,,,,,,,
,-1.676073,0.571655,,,,,,,,
,-1.676084,0.571658,,,,,,,,
,-1.676099,0.57166,,,,,,,,
,-1.676119,0.571635,,,,,,,,
,-1.676139,0.571629,,,,,,,,
,-1.676161,0.571623,,,,,,,,
,-1.676182,0.571619,,,,,,,,
,-1.676201,0.571621,,,,,,,,
,-1.676218,0.571627,,,,,,,,
,-1.676232,0.571637,,,,,,,,
,-1.676242,0.571647,,,,,,,,
,-1.676246,0.57166,,,,,,,,
,-1.676247,0.571674,,,,,,,,
,-1.676245,0.571662,,,,,,,,
,-1.676238,0.571672,,,,,,,,
,-1.676229,0.571679,,,,,,,,
,-1.67622,0.571685,,,,,,,,
,-1.676212,0.571689,,,,,,,,
,-1.676205,0.57169,,,,,,,,
,-1.676199,0.57169,,,,,,,,
,-1.676194,0.571687,,,,,,,,
,-1.676193,0.57168,,,,,,,,
,-1.676194,0.57167,,,,,,,,
,-1.676197,0.571658,,,,,,,,
,-1.676202,0.571648,,,,,,,,
,-1.676207,0.571642,,,,,,,,
,-1.676213,0.571641,,,,,,,,
,-1.676218,0.571644,,,,,,,,
,-1.676222,0.57165,,,,,,,,
,-1.676223,0.571659,,,,,,,,
,-1.676221,0.57167,,,,,,,,
,-1.676217,0.571684,,,,,,,,
,-1.676212,0.5717,,,,,,,,
,-1.676211,0.571627,,,,,,,,
,-1.676205,0.571635,,,,,,,,
,-1.676198,0.57164,,,,,,,,
,-1.676191,0.571644,,,,,,,,
,-1.676185,0.571646,,,,,,,,
,-1.676181,0.57165,,,,,,,,
,-1.676176,0.571653,,,,,,,,
,-1.676172,0.571655,,,,,,,,
,-1.676169,0.571654,,,,,,,,
,-1.676165,0.571653,,,,,,,,
,-1.676162,0.571632,,,,,,,,
,-1.676158,0.571632,,,,,,,,
,-1.676155,0.571633,,,,,,,,
,-1.67615,0.571633,,,,,,,,
,-1.676144,0.571634,,,,,,,,
,-1.676137,0.571634,,,,,,,,
,-1.67613,0.571637,,,,,,,,
,-1.676122,0.571642,,,,,,,,
,-1.676113,0.571647,,,,,,,,
,-1.676104,0.571652,,,,,,,,
,-1.676096,0.571635,,,,,,,,
,-1.676088,0.571632,,,,,,,,
,-1.676081,0.57163,,,,,,,,
,-1.676076,0.571631,,,,,,,,
,-1.676072,0.571634,,,,,,,,
,-1.67607,0.571639,,,,,,,,
,-1.67607,0.571645,,,,,,,,
,-1.676071,0.571651,,,,,,,,
,-1.676074,0.571658,,,,,,,,
,-1.676079,0.571664,,,,,,,,
,-1.676085,0.571655,,,,,,,,
,-1.676091,0.57166,,,,,,,,
,-1.676098,0.571667,,,,,,,,
,-1.676103,0.571674,,,,,,,,
,-1.676109,0.571681,,,,,,,,
,-1.676114,0.571688,,,,,,,,
,-1.676118,0.571697,,,,,,,,
,-1.676119,0.571706,,,,,,,,
,-1.676118,0.571714,,,,,,,,
,-1.676115,0.571721,,,,,,,,
,-1.67611,0.571728,,,,,,,,
,-1.676105,0.571734,,,,,,,,
,-1.676099,0.571741,,,,,,,,
,-1.676092,0.571748,,,,,,,,
,-1.676086,0.571757,,,,,,,,
,-1.676081,0.571766,,,,,,,,
,-1.676077,0.571775,,,,,,,,
,-1.676075,0.571785,,,,,,,,
,-1.676074,0.571798,,,,,,,,
,-1.676074,0.571813,,,,,,,,
,-1.676075,0.571781,,,,,,,,
,-1.676082,0.571793,,,,,,,,
,-1.67611,0.571803,,,,,,,,
,-1.676179,0.571799,,,,,,,,
,-1.676286,0.571782,,,,,,,,
,-1.676404,0.571774,,,,,,,,
,-1.676502,0.571778,,,,,,,,
,-1.676556,0.571782,,,,,,,,
,-1.676566,0.571783,,,,,,,,
,-1.676554,0.571782,,,,,,,,
,-1.676527,0.571782,,,,,,,,
,-1.67649,0.571805,,,,,,,,
,-1.676443,0.571834,,,,,,,,
,-1.676383,0.571863,,,,,,,,
,-1.676307,0.571887,,,,,,,,
,-1.67622,0.571908,,,,,,,,
,-1.676126,0.571928,,,,,,,,
,-1.676033,0.571945,,,,,,,,
,-1.675952,0.571956,,,,,,,,
,-1.675889,0.571964,,,,,,,,
,-1.675854,0.571963,,,,,,,,
,-1.675852,0.571952,,,,,,,,
,-1.675872,0.571919,,,,,,,,
,-1.675891,0.571828,,,,,,,,
,-1.675893,0.571685,,,,,,,,
,-1.675889,0.571576,,,,,,,,
,-1.675885,0.571594,,,,,,,,
,-1.675872,0.571732,,,,,,,,
,-1.675849,0.571867,,,,,,,,
,-1.67582,0.571895,,,,,,,,
,-1.675778,0.571815,,,,,,,,
,-1.675723,0.571727,,,,,,,,
,-1.675658,0.571699,,,,,,,,
,-1.675586,0.571723,,,,,,,,
,-1.675507,0.571748,,,,,,,,
,-1.675435,0.571759,,,,,,,,
,-1.675383,0.571764,,,,,,,,
,-1.675356,0.571778,,,,,,,,
,-1.675356,0.571798,,,,,,,,
,-1.67538,0.571809,,,,,,,,
,-1.675421,0.571808,,,,,,,,
,-1.675471,0.571794,,,,,,,,
,-1.675526,0.57176,,,,,,,,
,-1.675584,0.571708,,,,,,,,
,-1.675635,0.571652,,,,,,,,
,-1.675678,0.571613,,,,,,,,
,-1.675718,0.571602,,,,,,,,
,-1.67576,0.571616,,,,,,,,
,-1.675799,0.571651,,,,,,,,
,-1.675823,0.571687,,,,,,,,
,-1.675818,0.571693,,,,,,,,
,-1.675787,0.571663,,,,,,,,
,-1.675739,0.571616,,,,,,,,
,-1.675692,0.571587,,,,,,,,
,-1.675652,0.571585,,,,,,,,
,-1.675621,0.571596,,,,,,,,
,-1.675601,0.571604,,,,,,,,
,-1.675596,0.571605,,,,,,,,
,-1.675607,0.571592,,,,,,,,
,-1.675629,0.571571,,,,,,,,
,-1.675655,0.571552,,,,,,,,
,-1.67568,0.571541,,,,,,,,
,-1.6757,0.571535,,,,,,,,
,-1.67572,0.571519,,,,,,,,
,-1.675745,0.571488,,,,,,,,
,-1.675772,0.571457,,,,,,,,
,-1.675796,0.571441,,,,,,,,
,-1.67581,0.571448,,,,,,,,
,-1.675812,0.571464,,,,,,,,
,-1.675799,0.571471,,,,,,,,
,-1.67577,0.57147,,,,,,,,
,-1.675729,0.571468,,,,,,,,
,-1.675678,0.571467,,,,,,,,
,-1.675624,0.571471,,,,,,,,
,-1.675575,0.57148,,,,,,,,
,-1.675535,0.571482,,,,,,,,
,-1.675504,0.571473,,,,,,,,
,-1.675482,0.571458,,,,,,,,
,-1.675468,0.571453,,,,,,,,
,-1.675464,0.57146,,,,,,,,
,-1.675473,0.57147,,,,,,,,
,-1.675496,0.571472,,,,,,,,
,-1.675531,0.571461,,,,,,,,
,-1.675579,0.571443,,,,,,,,
,-1.675638,0.571427,,,,,,,,
,-1.675706,0.571417,,,,,,,,
,-1.675776,0.571415,,,,,,,,
,-1.675838,0.571417,,,,,,,,
,-1.675881,0.571413,,,,,,,,
,-1.675901,0.571405,,,,,,,,
,-1.675888,0.571378,,,,,,,,
,-1.675868,0.571371,,,,,,,,
,-1.675839,0.571373,,,,,,,,
,-1.675808,0.571379,,,,,,,,
,-1.675778,0.571384,,,,,,,,
,-1.675754,0.571387,,,,,,,,
,-1.675739,0.571387,,,,,,,,
,-1.67573,0.571386,,,,,,,,
,-1.67572,0.571395,,,,,,,,
,-1.675702,0.571416,,,,,,,,
,-1.675665,0.571442,,,,,,,,
,-1.675618,0.57147,,,,,,,,
,-1.675567,0.571492,,,,,,,,
,-1.67552,0.571511,,,,,,,,
,-1.675484,0.571527,,,,,,,,
,-1.67546,0.571542,,,,,,,,
,-1.675448,0.571554,,,,,,,,
,-1.675448,0.571557,,,,,,,,
,-1.675461,0.571551,,,,,,,,
,-1.675483,0.57154,,,,,,,,
,-1.675499,0.571519,,,,,,,,
,-1.675513,0.571506,,,,,,,,
,-1.675522,0.571497,,,,,,,,
,-1.675528,0.571496,,,,,,,,
,-1.675536,0.571504,,,,,,,,
,-1.675549,0.571518,,,,,,,,
,-1.675561,0.571537,,,,,,,,
,-1.675569,0.571561,,,,,,,,
,-1.675569,0.571584,,,,,,,,
,-1.675563,0.571608,,,,,,,,
,-1.675549,0.571619,,,,,,,,
,-1.675546,0.57163,,,,,,,,
,-1.675558,0.57163,,,,,,,,
,-1.675592,0.571614,,,,,,,,
,-1.675649,0.571586,,,,,,,,
,-1.675725,0.571552,,,,,,,,
,-1.675809,0.571522,,,,,,,,
,-1.675887,0.5715,,,,,,,,
,-1.675945,0.571488,,,,,,,,
,-1.675972,0.571486,,,,,,,,
,-1.67596,0.571487,,,,,,,,
,-1.675929,0.571508,,,,,,,,
,-1.675885,0.571536,,,,,,,,
,-1.675839,0.571563,,,,,,,,
,-1.675796,0.571585,,,,,,,,
,-1.675751,0.571605,,,,,,,,
,-1.675697,0.571626,,,,,,,,
,-1.675632,0.571644,,,,,,,,
,-1.67556,0.571656,,,,,,,,
,-1.675489,0.571661,,,,,,,,
,-1.675426,0.571659,,,,,,,,
,-1.675382,0.571655,,,,,,,,
,-1.675368,0.571649,,,,,,,,
,-1.675385,0.571642,,,,,,,,
,-1.675429,0.571634,,,,,,,,
,-1.675489,0.571624,,,,,,,,
,-1.675556,0.571617,,,,,,,,
,-1.675619,0.571615,,,,,,,,
,-1.67567,0.571617,,,,,,,,
,-1.675709,0.571623,,,,,,,,
,-1.67572,0.571581,,,,,,,,
,-1.675749,0.571581,,,,,,,,
,-1.675783,0.571581,,,,,,,,
,-1.675819,0.571576,,,,,,,,
,-1.675848,0.571571,,,,,,,,
,-1.675854,0.571566,,,,,,,,
,-1.675833,0.57156,,,,,,,,
,-1.675793,0.571559,,,,,,,,
,-1.675749,0.571556,,,,,,,,
,-1.675716,0.571549,,,,,,,,
,-1.6757,0.571529,,,,,,,,
,-1.675709,0.571524,,,,,,,,
,-1.675732,0.571527,,,,,,,,
,-1.675766,0.571539,,,,,,,,
,-1.675801,0.571553,,,,,,,,
,-1.675832,0.571558,,,,,,,,
,-1.67586,0.571547,,,,,,,,
,-1.675888,0.571521,,,,,,,,
,-1.675916,0.571491,,,,,,,,
,-1.675943,0.571464,,,,,,,,
,-1.675956,0.571429,,,,,,,,
,-1.675962,0.571417,,,,,,,,
,-1.675946,0.571412,,,,,,,,
,-1.675907,0.571414,,,,,,,,
,-1.675845,0.571422,,,,,,,,
,-1.675756,0.571436,,,,,,,,
,-1.675644,0.571458,,,,,,,,
,-1.675515,0.571483,,,,,,,,
,-1.675381,0.571508,,,,,,,,
,-1.675246,0.571517,,,,,,,,
,-1.675132,0.571535,,,,,,,,
,-1.675034,0.571553,,,,,,,,
,-1.674958,0.571571,,,,,,,,
,-1.674907,0.571589,,,,,,,,
,-1.674887,0.571606,,,,,,,,
,-1.674904,0.571618,,,,,,,,
,-1.674952,0.57162,,,,,,,,
,-1.675025,0.571609,,,,,,,,
,-1.675119,0.571586,,,,,,,,
,-1.675227,0.571554,,,,,,,,
,-1.675334,0.571499,,,,,,,,
,-1.675457,0.571468,,,,,,,,
,-1.675573,0.57145,,,,,,,,
,-1.675665,0.571443,,,,,,,,
,-1.675723,0.571443,,,,,,,,
,-1.675738,0.571447,,,,,,,,
,-1.675715,0.571453,,,,,,,,
,-1.675662,0.571463,,,,,,,,
,-1.675587,0.571476,,,,,,,,
,-1.6755,0.571491,,,,,,,,
,-1.675397,0.571483,,,,,,,,
,-1.675311,0.571489,,,,,,,,
,-1.67524,0.571487,,,,,,,,
,-1.675185,0.57148,,,,,,,,
,-1.675149,0.571466,,,,,,,,
,-1.67513,0.57145,,,,,,,,
,-1.675131,0.571434,,,,,,,,
,-1.675154,0.571423,,,,,,,,
,-1.675202,0.571418,,,,,,,,
,-1.675272,0.571417,,,,,,,,
,-1.675341,0.571392,,,,,,,,
,-1.675431,0.571388,,,,,,,,
,-1.675518,0.571383,,,,,,,,
,-1.675595,0.571381,,,,,,,,
,-1.675653,0.571384,,,,,,,,
,-1.675685,0.571391,,,,,,,,
,-1.675692,0.571402,,,,,,,,
,-1.675676,0.571413,,,,,,,,
,-1.67564,0.571424,,,,,,,,
,-1.675578,0.571417,,,,,,,,
,-1.675519,0.571429,,,,,,,,
,-1.675457,0.571441,,,,,,,,
,-1.675395,0.571452,,,,,,,,
,-1.675336,0.571461,,,,,,,,
,-1.675286,0.571467,,,,,,,,
,-1.67525,0.57147,,,,,,,,
,-1.675233,0.57147,,,,,,,,
,-1.675238,0.571466,,,,,,,,
,-1.675267,0.571458,,,,,,,,
,-1.67532,0.571447,,,,,,,,
,-1.675389,0.571436,,,,,,,,
,-1.675469,0.571425,,,,,,,,
,-1.675552,0.571413,,,,,,,,
,-1.675628,0.571404,,,,,,,,
,-1.675693,0.571398,,,,,,,,
,-1.67574,0.571396,,,,,,,,
,-1.675769,0.571399,,,,,,,,
,-1.675778,0.571407,,,,,,,,
,-1.67577,0.571421,,,,,,,,
,-1.675746,0.571442,,,,,,,,
,-1.675638,0.571365,,,,,,,,
,-1.675585,0.571389,,,,,,,,
,-1.675524,0.571414,,,,,,,,
,-1.675459,0.571439,,,,,,,,
,-1.675396,0.571463,,,,,,,,
,-1.67534,0.571487,,,,,,,,
,-1.675299,0.571511,,,,,,,,
,-1.675275,0.571533,,,,,,,,
,-1.67527,0.571551,,,,,,,,
,-1.675284,0.57156,,,,,,,,
,-1.675296,0.571534,,,,,,,,
,-1.675336,0.571528,,,,,,,,
,-1.675381,0.571522,,,,,,,,
,-1.675425,0.571516,,,,,,,,
,-1.675462,0.571509,,,,,,,,
,-1.675489,0.571501,,,,,,,,
,-1.675506,0.571494,,,,,,,,
,-1.675514,0.571492,,,,,,,,
,-1.675511,0.571497,,,,,,,,
,-1.675481,0.571486,,,,,,,,
,-1.675452,0.571496,,,,,,,,
,-1.675414,0.571508,,,,,,,,
,-1.67537,0.57152,,,,,,,,
,-1.675325,0.571534,,,,,,,,
,-1.675282,0.571552,,,,,,,,
,-1.675245,0.571573,,,,,,,,
,-1.67522,0.571594,,,,,,,,
,-1.675209,0.571612,,,,,,,,
,-1.675214,0.571627,,,,,,,,
,-1.67522,0.571614,,,,,,,,
,-1.675252,0.571619,,,,,,,,
,-1.675295,0.571621,,,,,,,,
,-1.675343,0.571621,,,,,,,,
,-1.675393,0.571618,,,,,,,,
,-1.675438,0.571613,,,,,,,,
,-1.675473,0.571605,,,,,,,,
,-1.675495,0.571598,,,,,,,,
,-1.675506,0.571595,,,,,,,,
,-1.675505,0.571596,,,,,,,,
,-1.675481,0.571576,,,,,,,,
,-1.675459,0.571579,,,,,,,,
,-1.675422,0.571584,,,,,,,,
,-1.675371,0.57159,,,,,,,,
,-1.675312,0.5716,,,,,,,,
,-1.675253,0.571612,,,,,,,,
,-1.675203,0.571626,,,,,,,,
,-1.675169,0.571641,,,,,,,,
,-1.675153,0.571654,,,,,,,,
,-1.675154,0.571665,,,,,,,,
,-1.67517,0.571672,,,,,,,,
,-1.675201,0.571674,,,,,,,,
,-1.675242,0.571674,,,,,,,,
,-1.675292,0.571671,,,,,,,,
,-1.675346,0.571667,,,,,,,,
,-1.675402,0.571663,,,,,,,,
,-1.675461,0.571658,,,,,,,,
,-1.67552,0.571653,,,,,,,,
,-1.675577,0.571651,,,,,,,,
,-1.675623,0.571652,,,,,,,,
,-1.675596,0.571542,,,,,,,,
,-1.675598,0.571538,,,,,,,,
,-1.675578,0.571535,,,,,,,,
,-1.675541,0.571536,,,,,,,,
,-1.675494,0.571541,,,,,,,,
,-1.675444,0.571552,,,,,,,,
,-1.675393,0.571564,,,,,,,,
,-1.675343,0.571575,,,,,,,,
,-1.675296,0.571585,,,,,,,,
,-1.675256,0.571595,,,,,,,,
,-1.67523,0.571605,,,,,,,,
,-1.675207,0.571579,,,,,,,,
,-1.675213,0.571581,,,,,,,,
,-1.675231,0.57158,,,,,,,,
,-1.675256,0.571575,,,,,,,,
,-1.675284,0.571569,,,,,,,,
,-1.675316,0.571563,,,,,,,,
,-1.675355,0.571559,,,,,,,,
,-1.675398,0.571557,,,,,,,,
,-1.675439,0.571559,,,,,,,,
,-1.67547,0.571565,,,,,,,,
,-1.675472,0.57154,,,,,,,,
,-1.675463,0.571545,,,,,,,,
,-1.675439,0.571552,,,,,,,,
,-1.675404,0.571561,,,,,,,,
,-1.675366,0.571572,,,,,,,,
,-1.675331,0.571583,,,,,,,,
,-1.675297,0.571594,,,,,,,,
,-1.675266,0.571606,,,,,,,,
,-1.675236,0.571619,,,,,,,,
,-1.67521,0.571633,,,,,,,,
,-1.675177,0.571615,,,,,,,,
,-1.675163,0.571622,,,,,,,,
,-1.67516,0.571628,,,,,,,,
,-1.675171,0.571634,,,,,,,,
,-1.675198,0.571639,,,,,,,,
,-1.675238,0.571645,,,,,,,,
,-1.675287,0.57165,,,,,,,,
,-1.675338,0.571656,,,,,,,,
,-1.675382,0.57166,,,,,,,,
,-1.675413,0.571665,,,,,,,,
,-1.675428,0.571669,,,,,,,,
,-1.675429,0.571676,,,,,,,,
,-1.675423,0.571685,,,,,,,,
,-1.675412,0.571695,,,,,,,,
,-1.675398,0.571707,,,,,,,,
,-1.67538,0.571721,,,,,,,,
,-1.675356,0.571738,,,,,,,,
,-1.675322,0.571756,,,,,,,,
,-1.675281,0.571775,,,,,,,,
,-1.675238,0.571793,,,,,,,,
,-1.675169,0.571673,,,,,,,,
,-1.675144,0.57167,,,,,,,,
,-1.675137,0.571665,,,,,,,,
,-1.675146,0.571658,,,,,,,,
,-1.675168,0.571653,,,,,,,,
,-1.675196,0.571649,,,,,,,,
,-1.675227,0.571649,,,,,,,,
,-1.675258,0.571652,,,,,,,,
,-1.675288,0.571658,,,,,,,,
,-1.675318,0.571668,,,,,,,,
,-1.675343,0.571643,,,,,,,,
,-1.675368,0.571648,,,,,,,,
,-1.675387,0.571654,,,,,,,,
,-1.675401,0.57166,,,,,,,,
,-1.675406,0.571665,,,,,,,,
,-1.675402,0.57167,,,,,,,,
,-1.675389,0.571677,,,,,,,,
,-1.675368,0.571686,,,,,,,,
,-1.675343,0.571697,,,,,,,,
,-1.675315,0.571707,,,,,,,,
,-1.675287,0.571681,,,,,,,,
,-1.675264,0.57168,,,,,,,,
,-1.675246,0.571677,,,,,,,,
,-1.675237,0.571676,,,,,,,,
,-1.675233,0.571678,,,,,,,,
,-1.675235,0.571683,,,,,,,,
,-1.675242,0.571692,,,,,,,,
,-1.675254,0.571702,,,,,,,,
,-1.675269,0.571712,,,,,,,,
,-1.675287,0.571689,,,,,,,,
,-1.675307,0.571688,,,,,,,,
,-1.675325,0.571686,,,,,,,,
,-1.67534,0.571683,,,,,,,,
,-1.675352,0.571681,,,,,,,,
,-1.675359,0.571681,,,,,,,,
,-1.675359,0.571686,,,,,,,,
,-1.675351,0.571696,,,,,,,,
,-1.675335,0.571711,,,,,,,,
,-1.675312,0.571729,,,,,,,,
,-1.675288,0.571749,,,,,,,,
,-1.675267,0.571732,,,,,,,,
,-1.67525,0.571749,,,,,,,,
,-1.675239,0.571765,,,,,,,,
,-1.675235,0.571781,,,,,,,,
,-1.675237,0.571794,,,,,,,,
,-1.675245,0.571803,,,,,,,,
,-1.675258,0.571807,,,,,,,,
,-1.675275,0.571808,,,,,,,,
,-1.675295,0.571804,,,,,,,,
,-1.675316,0.571799,,,,,,,,
,-1.675343,0.571758,,,,,,,,
,-1.675368,0.57175,,,,,,,,
,-1.675392,0.571745,,,,,,,,
